participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10680	53.469351799984		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10681	53.4693888000329		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10682	53.479901499988046		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10683	53.479929900029674		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10684	53.489458600000944		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10685	53.48947969998699		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10686	53.49939569999697		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10687	53.49941560003208		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10688	53.50977020000573		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10689	53.50982269999804		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10690	53.519533600017894		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10691	53.519568799994886		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10692	53.52938520000316		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10693	53.52940659999149		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10694	53.53980050003156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10695	53.539844000013545		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10696	53.549347400025		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10697	53.549365299986675		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10698	53.55939650000073		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10699	53.55940999998711		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10700	53.569310699997004		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10701	53.56932449998567		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10702	53.57941539998865		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10703	53.57943029998569		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10704	53.589347000001		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10705	53.58936390001327		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10706	53.60067409998737		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10707	53.60069410002325		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10708	53.61031289998209		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10709	53.61035119998269		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10710	53.6200498000253		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10711	53.620086600014474		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10712	53.6298563000164		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10713	53.62992540001869		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10714	53.63966370001435		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10715	53.63968050002586		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10716	53.649644699995406		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10717	53.64967130002333		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10718	53.66095360001782		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10719	53.66100160003407		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10720	53.66950580000412		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10721	53.66952749999473		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10722	53.679799999983516		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10723	53.67981140001211		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10724	53.68943460000446		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10725	53.68945549998898		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10726	53.699511800019536		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10727	53.69953019998502		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10728	53.70937260001665		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10729	53.70938760001445		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10730	53.71960270003183		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10731	53.71961560001364		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10732	53.73013560002437		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10733	53.73018240003148		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10734	53.73943960003089		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10735	53.739459300006274		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10736	53.749638099980075		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10737	53.74968649999937		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10738	53.75948890001746		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10739	53.75953089998802		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10740	53.7694420000189		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10741	53.76945710001746		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10742	53.77953910001088		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10743	53.77956809999887		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10744	53.79110059997765		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10745	53.791120300011244		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10746	53.79953640000895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10747	53.79955130000599		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10748	53.80954360001488		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10749	53.80955609999364		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10750	53.81947400001809		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10751	53.81948890001513		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10752	53.82983400003286		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10753	53.82990300003439		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10754	53.84018679999281		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10755	53.84022630000254		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10756	53.85084099997766		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10757	53.85086439998122		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10758	53.85979890002636		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10759	53.859849100001156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10760	53.869779100001324		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10761	53.86981599999126		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10762	53.88010629999917		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10763	53.880174899997655		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10764	53.892668000014964		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10765	53.892699100018945		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10766	53.899487300019246		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10767	53.89950649999082		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10768	53.90965899999719		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10769	53.909679399977904		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10770	53.91964650002774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10771	53.91965669998899		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10772	53.931306099984795		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10773	53.93132249999326		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10774	53.93954719998874		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10775	53.93955750000896		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10776	53.949517000000924		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10777	53.9495299999835		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10778	53.95958690001862		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10779	53.959605999989435		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10780	53.96968109998852		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10781	53.96969930001069		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10782	53.97952430002624		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10783	53.97954859997844		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10784	53.989499300019816		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10785	53.98951729998225		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10786	54.00037650001468		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10787	54.00039320002543		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10788	54.01092560001416		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10789	54.010939400002826		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10790	54.019523499999195		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10791	54.01953940000385		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10792	54.02942480001366		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10793	54.02944130002288		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10794	54.03961089998484		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10795	54.03962220001267		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10796	54.049488999997266		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10797	54.04950490000192		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10798	54.05964039999526		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10799	54.059654199983925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10800	54.06968349998351		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10801	54.06969939998817		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10802	54.07962580001913		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10803	54.07964339997852		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10804	54.089813099999446		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10805	54.089852900011465		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10806	54.100072900007945		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10807	54.10008810000727		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10808	54.112243000010494		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10809	54.11227250000229		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10810	54.11958709999453		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10811	54.11960540001746		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10812	54.129416099982336		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10813	54.12944500002777		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10814	54.14079869998386		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10815	54.14080890000332		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10816	54.14973340003053		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10817	54.14974959997926		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10818	54.15978849999374		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10819	54.15982110000914		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10820	54.16962110000895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10821	54.16963580000447		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10822	54.17964240000583		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10823	54.179671699996106		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10824	54.189771500008646		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10825	54.18979999999283		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10826	54.19972289999714		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10827	54.199773300031666		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10828	54.20966920000501		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10829	54.2097206999897		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10830	54.21960670000408		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10831	54.219624000019394		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10832	54.22963289998006		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10833	54.22965130000375		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10834	54.23966249998193		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10835	54.239684999978635		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10836	54.24973189999582		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10837	54.24974709999515		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10838	54.25973350001732		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10839	54.25974589999532		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10840	54.26966779999202		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10841	54.269684400002006		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10842	54.27977090002969		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10843	54.27978929999517		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10844	54.28966940002283		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10845	54.2896982000093		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10846	54.29965220001759		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10847	54.29968130000634		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10848	54.31047750002472		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10849	54.310547600034624		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10850	54.320005399989896		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10851	54.32004339998821		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10852	54.33030630002031		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10853	54.330316699983086		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10854	54.33981420000782		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10855	54.339832000026945		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10856	54.34988190000877		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10857	54.34990239999024		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10858	54.36007850000169		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10859	54.3600878000143		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10860	54.36983029998373		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10861	54.36984649999067		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10862	54.38036559999455		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10863	54.38037999998778		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10864	54.38983699999517		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10865	54.38985740003409		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10866	54.39985190000152		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10867	54.399866199993994		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10868	54.41005080001196		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10869	54.410090500023216		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10870	54.421106400026474		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10871	54.42114200000651		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10872	54.43017479998525		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10873	54.43020790000446		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10874	54.44212130003143		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10875	54.4421444000327		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10876	54.45025270001497		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10877	54.45027209998807		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10878	54.45995089999633		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10879	54.45996950002154		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10880	54.470138899981976		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10881	54.470151100016665		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10882	54.47998709999956		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10883	54.48002060002182		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10884	54.4900098000071		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10885	54.490025700011756		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10886	54.49997439997969		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10887	54.49999320000643		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10888	54.50996860000305		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10889	54.51001410000026		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10890	54.520008100022096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10891	54.5200266999891		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10892	54.5300419999985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10893	54.53005729999859		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10894	54.53996140003437		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10895	54.539978399989195		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10896	54.54988240002422		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10897	54.54989939997904		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10898	54.560640699986834		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10899	54.56064989999868		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10900	54.569963600020856		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10901	54.56998410000233		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10902	54.57991169998422		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10903	54.57993120001629		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10904	54.5899669000064		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10905	54.58997500000987		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10906	54.599983800027985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10907	54.60000219999347		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10908	54.610880099993665		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10909	54.61091370001668		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10910	54.62004970002454		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10911	54.62006879999535		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10912	54.63085489999503		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10913	54.63087210000958		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10914	54.64221229997929		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10915	54.64224680000916		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10916	54.65078219998395		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10917	54.650798099988606		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10918	54.6613230999792		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10919	54.66134900000179		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10920	54.67092920001596		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10921	54.67096469999524		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10922	54.680437800008804		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10923	54.68046270002378		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10924	54.690451200003736		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10925	54.690461400023196		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10926	54.70036080002319		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10927	54.70037640002556		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10928	54.711024400021415		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10929	54.71106190001592		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10930	54.72076639998704		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10931	54.72080160002224		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10932	54.73071730002994		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10933	54.73077480000211		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10934	54.74171570001636		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10935	54.74175450002076		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10936	54.751849099993706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10937	54.75187779997941		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10938	54.76175659999717		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10939	54.761807599978056		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10940	54.770489200018346		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10941	54.7705068999785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10942	54.78022010001587		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10943	54.78024059999734		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10944	54.790427800035104		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10945	54.79043699998874		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10946	54.800403200031724		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10947	54.80042200000025		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10948	54.810710999998264		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10949	54.81074390001595		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10950	54.82098469999619		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10951	54.821054700005334		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10952	54.830588300013915		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10953	54.83062389999395		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10954	54.84111069998471		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10955	54.84117700002389		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10956	54.851350000011735		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10957	54.85136590001639		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10958	54.862372100003995		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10959	54.862396400014404		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10960	54.870586000033654		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10961	54.87062430003425		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10962	54.8807713999995		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10963	54.880790300027		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10964	54.89194180001505		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10965	54.89195890002884		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10966	54.90040250000311		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10967	54.90041940001538		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10968	54.91068209998775		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10969	54.910726899979636		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10970	54.920980099996086		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10971	54.92101029999321		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10972	54.930444600002375		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10973	54.930468900012784		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10974	54.94071910000639		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10975	54.94075409998186		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10976	54.95070069999201		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10977	54.950729300035164		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10978	54.96123210003134		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10979	54.961274400004186		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10980	54.97137510002358		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10981	54.97140819998458		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10982	54.980504199978895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10983	54.98052290000487		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10984	54.99066569999559		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10985	54.99072990001878		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10986	55.00297219998902		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10987	55.00299820001237		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10988	55.010624399990775		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10989	55.0106422000099		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10990	55.020711500023026		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10991	55.02072849997785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10992	55.03097299998626		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10993	55.03099200001452		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10994	55.04051999998046		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10995	55.040540000016335		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10996	55.050570800027344		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10997	55.05059020000044		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10998	55.06086680002045		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10999	55.06088409997756		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11000	55.07057149999309		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11001	55.07058800000232		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11002	55.08060019998811		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11003	55.080618100007996		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11004	55.09212420001859		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11005	55.09214070002781		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11006	55.10065520001808		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11007	55.100675699999556		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11008	55.11052859999472		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11009	55.11054239998339		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11010	55.12055589997908		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11011	55.12056529999245		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11012	55.130493799981195		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11013	55.13050820003264		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11014	55.14125640003476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11015	55.14129120000871		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11016	55.15050940000219		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11017	55.15053139999509		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11018	55.16113520000363		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11019	55.161206700024195		
