participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	317	1.5985702000325546	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	318	1.6096305000246502	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	319	1.6096550000365824	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	320	1.6185311999870464	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	321	1.6185547999921255	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	322	1.6286979000433348	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	323	1.6287142999935895	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	324	1.6385886000352912	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	325	1.6386309000081383	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	326	1.6485643000341952	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	327	1.648583400005009	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	328	1.65913049998926	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	329	1.6591536999912933	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	330	1.668623400037177	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	331	1.6686816000146791	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	332	1.6785084000439383	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	333	1.6785263000056148	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	334	1.6888849000097252	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	335	1.6889135999954306	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	336	1.6987062999978662	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	337	1.698768000002019	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	338	1.7108099000179209	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	339	1.7108452999964356	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	340	1.7186250000377186	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	341	1.7186476000351831	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	342	1.7285991000244394	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	343	1.7286205000127666	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	344	1.738750100019388	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	345	1.738798400037922	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	346	1.7486031000153162	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	347	1.748619400023017	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	348	1.7587077000061981	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	349	1.7587261000298895	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	350	1.7685545000131242	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	351	1.7685733000398614	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	352	1.7786934000323527	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	353	1.7787207000073977	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	354	1.78863339999225	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	355	1.7886498000007123	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	356	1.7985813000123017	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	357	1.7986057000234723	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	358	1.809375100012403	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	359	1.8093962999992073	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	360	1.8185397000052035	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	361	1.8185551000060514	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	362	1.8287193000433035	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	363	1.828738300013356	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	364	1.8387432000017725	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	365	1.838765799999237	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	366	1.8486161000328138	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	367	1.848631800035946	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	368	1.8589302999898791	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	369	1.858944200037513	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	370	1.8688028000178747	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	371	1.8688449999899603	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	372	1.8786561000160873	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	373	1.8786716000176966	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	374	1.888657100033015	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	375	1.8886738000437617	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	376	1.8988374000182375	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	377	1.8988916000234894	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	378	1.9093954000272788	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	379	1.9094134999904782	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	380	1.9186742000165395	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	381	1.9186927000409923	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	382	1.928702200006228	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	383	1.9287169000017457	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	384	1.9387058000429533	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	385	1.9387283000396565	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	386	1.9486820999882184	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	387	1.9486996000050567	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	388	1.9587962999939919	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	389	1.9588125000009313	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	390	1.9686439000070095	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	391	1.968662100029178	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	392	1.9786325999884866	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	393	1.9786526000243612	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	394	1.9886785999988206	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	395	1.988688400015235	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	396	1.9986388999968767	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	397	1.998656400013715	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	398	2.008850899990648	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	399	2.00892480002949	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	400	2.0186821999959648	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	401	2.018699900014326	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	402	2.0287862000404857	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	403	2.0288027999922633	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	404	2.0389505000202917	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	405	2.038971500005573	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	406	2.048827100021299	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	407	2.0488497000187635	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	408	2.0588503000326455	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	409	2.058866100036539	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	410	2.0687762000015937	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	411	2.0688150000059977	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	412	2.078857299988158	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	413	2.0788727999897674	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	414	2.088789800007362	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	415	2.088807000021916	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	416	2.0988216000259854	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	417	2.0988673000247218	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	418	2.1089549000025727	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	419	2.108999699994456	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	420	2.1188293999875896	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	421	2.1188643000205047	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	422	2.128812300041318	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	423	2.12884890002897	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	424	2.138984600023832	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	425	2.1390744000091217	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	426	2.1487968000001274	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	427	2.1488165000337176	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	428	2.1588675000239164	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	429	2.1588855999871157	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	430	2.1687425000127405	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	431	2.168758900021203	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	432	2.1787131000310183	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	433	2.1787295000394806	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	434	2.1888545000110753	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	435	2.1888695000088774	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	436	2.1987320000189357	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	437	2.198750000039581	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	438	2.209213300026022	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	439	2.2092313999892212	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	440	2.2195406000246294	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	441	2.2195768000092357	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	442	2.228773800015915	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	443	2.228790300025139	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	444	2.239105499989819	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	445	2.2391227000043727	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	446	2.248806899995543	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	447	2.2488315000082366	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	448	2.2591105999890715	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	449	2.259125300042797	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	450	2.269265400012955	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	451	2.26928130001761	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	452	2.278952400025446	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	453	2.2789756000274792	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	454	2.288837800035253	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	455	2.288862799992785	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	456	2.2988871000125073	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	457	2.2989119000267237	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	458	2.309015900013037	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	459	2.3090337000321597	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	460	2.3187638000235893	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	461	2.318783800001256	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	462	2.3289873999892734	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	463	2.329022200021427	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	464	2.3391842000419274	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	465	2.3392192000173964	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	466	2.349201200006064	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	467	2.3492244000080973	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	468	2.3592053999891505	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	469	2.359236199990846	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	470	2.36891060002381	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	471	2.3689346000319347	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	472	2.3788297999999486	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	473	2.3788445999962278	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	474	2.388870200025849	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	475	2.388893800030928	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	476	2.399230500042904	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	477	2.3992837000405416	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	478	2.4089731000130996	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	479	2.409004500019364	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	480	2.4188171999994665	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	481	2.4188355000223964	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	482	2.428963600017596	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	483	2.42898010002682	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	484	2.438856400025543	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	485	2.438875599997118	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	486	2.448869400017429	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	487	2.4488971999962814	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	488	2.459616800013464	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	489	2.459636000043247	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	490	2.468862700043246	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	491	2.4688782999874093	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	492	2.4790314999991097	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	493	2.479052100039553	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	494	2.489073200034909	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	495	2.489091499999631	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	496	2.498931600013748	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	497	2.498950900044292	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	498	2.508906200004276	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	499	2.50892410002416	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	500	2.519083600025624	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	501	2.519102099991869	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	502	2.528997400018852	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	503	2.5290154000394978	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	504	2.538924299995415	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	505	2.538954999996349	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	506	2.5491131999879144	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	507	2.5491318000131287	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	508	2.5595139000215568	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	509	2.559535800013691	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	510	2.5689765000133775	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	511	2.5690270999912173	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	512	2.579198500025086	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	513	2.5792389000416733	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	514	2.5890397999901325	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	515	2.5890819000196643	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	516	2.598946899990551	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	517	2.5989658000180498	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	518	2.610120800032746	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	519	2.610153999994509	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	520	2.6190174000221305	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	521	2.619039100012742	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	522	2.6289499000413343	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	523	2.628966499993112	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	524	2.639469599991571	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	525	2.6395043000229634	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	526	2.6490157000371255	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	527	2.649030800035689	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	528	2.660168300033547	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	529	2.6601940999971703	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	530	2.669101400009822	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	531	2.6691277000354603	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	532	2.6789776000077836	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	533	2.6789965000352822	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	534	2.6895115000079386	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	535	2.689537000027485	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	536	2.69914169999538	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	537	2.699162300035823	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	538	2.7096813000389375	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	539	2.7096990999998525	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	540	2.7190047000185587	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	541	2.7190248999977484	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	542	2.729096600029152	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	543	2.729131600004621	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	544	2.739357699989341	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	545	2.739421100006439	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	546	2.7492789000389166	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	547	2.749339100031648	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	548	2.7596008999971673	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	549	2.7596215000376105	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	550	2.769329500035383	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	551	2.7693728000158444	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	552	2.779268599988427	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	553	2.7793135000392795	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	554	2.7891912999912165	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	555	2.789210600021761	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	556	2.799018600024283	0	0
