participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10976	54.957693799980916		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10977	54.957756699994206		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10978	54.96755399997346		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10979	54.96758559998125		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10980	54.97758890001569		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10981	54.97761070000706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10982	54.98744880000595		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10983	54.98746450000908		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10984	54.997492099995725		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10985	54.997507699998096		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10986	55.00761269999202		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10987	55.00763429998187		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10988	55.01745889999438		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10989	55.017475400003605		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10990	55.027446799969766		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10991	55.027467700012494		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10992	55.038733099994715		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10993	55.038750100007746		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10994	55.047542400017846		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10995	55.047561899991706		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10996	55.05750170000829		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10997	55.057520999980625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10998	55.067563299962785		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	10999	55.067578899965156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11000	55.07750670000678		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11001	55.07752409996465		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11002	55.08773610001663		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11003	55.08777430001646		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11004	55.09760029998142		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11005	55.09761779999826		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11006	55.10848260001512		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11007	55.108501599985175		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11008	55.11754770000698		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11009	55.11756069998955		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11010	55.127692400012165		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11011	55.12772899999982		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11012	55.13893660000758		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11013	55.138958800002		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11014	55.14830780000193		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11015	55.14834329998121		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11016	55.157610499998555		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11017	55.15763829997741		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11018	55.16761000000406		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11019	55.167619599960744		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11020	55.17768189997878		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11021	55.17771640000865		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11022	55.187690199993085		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11023	55.187725299969316		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11024	55.19776199996704		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11025	55.197783900017384		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11026	55.20800569996936		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11027	55.20802369999001		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11028	55.21768619999057		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11029	55.21774120000191		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11030	55.22801029996481		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11031	55.22803060000297		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11032	55.23886479996145		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11033	55.238882899982855		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11034	55.24769419996301		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11035	55.24773429997731		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11036	55.2577503999928		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11037	55.25776730000507		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11038	55.26782359997742		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11039	55.26787989999866		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11040	55.27774160000263		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11041	55.27778180001769		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11042	55.28852810000535		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11043	55.288579199987		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11044	55.29765119997319		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11045	55.2976711000083		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11046	55.30844220001018		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11047	55.30845909996424		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11048	55.317852000007406		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11049	55.31790169997839		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11050	55.32767969998531		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11051	55.32770789996721		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11052	55.33767939999234		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11053	55.337719700008165		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11054	55.3476265000063		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11055	55.347669299982954		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11056	55.35765520000132		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11057	55.35767479997594		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11058	55.36876420001499		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11059	55.368787300016265		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11060	55.37880569999106		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11061	55.37882230000105		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11062	55.38779169996269		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11063	55.387808299972676		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11064	55.397856800002046		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11065	55.39787179999985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11066	55.407651100016665		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11067	55.40766869997606		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11068	55.41765909997048		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11069	55.41767679998884		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11070	55.42786359996535		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11071	55.427881699986756		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11072	55.43767579999985		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11073	55.43768929998623		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11074	55.44765589997405		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11075	55.44767470000079		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11076	55.4583271999727		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11077	55.458341599965934		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11078	55.46770340000512		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11079	55.46773079998093		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11080	55.47770990000572		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11081	55.47773420001613		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11082	55.48782169999322		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11083	55.4878779000137		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11084	55.49775569996564		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11085	55.49777620000532		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11086	55.50782599998638		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11087	55.50784430000931		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11088	55.51779750001151		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11089	55.5178458999726		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11090	55.52769219997572		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11091	55.527713100018445		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11092	55.53847279999172		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11093	55.53852649999317		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11094	55.54815330001293		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11095	55.548182200000156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11096	55.55780289997347		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11097	55.55781999998726		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11098	55.56864209997002		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11099	55.56870689999778		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11100	55.57828169997083		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11101	55.578304999973625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11102	55.58838629996171		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11103	55.58842009998625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11104	55.59872289997293		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11105	55.59880149998935		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11106	55.608603600005154		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11107	55.60864379996201		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11108	55.61860759998672		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11109	55.61868079996202		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11110	55.62817979999818		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11111	55.62820059998194		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11112	55.638588099973276		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11113	55.63865420001093		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11114	55.64825349999592		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11115	55.648269600002095		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11116	55.65819659997942		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11117	55.658207200001925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11118	55.66818209999474		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11119	55.668196099984925		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11120	55.68196439999156		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11121	55.68199479999021		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11122	55.688199599971995		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11123	55.688235600013286		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11124	55.69816739996895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11125	55.698182399966754		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11126	55.708423600008246		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11127	55.70845919998828		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11128	55.7188213999616		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11129	55.71886159997666		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11130	55.72809419996338		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11131	55.72811239998555		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11132	55.73905959998956		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11133	55.73909469996579		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11134	55.74823580001248		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11135	55.74825679999776		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11136	55.758239899994805		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11137	55.75824960001046		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11138	55.769140399992466		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11139	55.76921050000237		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11140	55.779161699989345		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11141	55.77918030001456		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11142	55.789119499968365		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11143	55.78919079998741		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11144	55.79872449999675		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11145	55.79875189997256		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11146	55.80873769999016		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11147	55.808766299975105		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11148	55.81991159997415		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11149	55.81994979997398		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11150	55.82835540000815		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11151	55.8283756999881		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11152	55.83827670000028		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11153	55.838320399983786		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11154	55.848240299965255		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11155	55.848264599975664		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11156	55.858303599990904		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11157	55.858336200006306		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11158	55.869600699981675		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11159	55.869637899973895		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11160	55.87827459996333		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11161	55.87831180001376		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11162	55.888408400001936		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11163	55.88843300001463		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11164	55.89820379996672		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11165	55.89822979999008		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11166	55.908257699979		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11167	55.90829200000735		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11168	55.9182443000027		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11169	55.9182756000082		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11170	55.92832130001625		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11171	55.928339799982496		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11172	55.93852359999437		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11173	55.93856219999725		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11174	55.948338699992746		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11175	55.94835839996813		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11176	55.95951289997902		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11177	55.95957299997099		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11178	55.971420699963346		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11179	55.97147119999863		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11180	55.9782930999645		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11181	55.9783221000107		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11182	55.98851709999144		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11183	55.9885823999648		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11184	55.99995389999822		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11185	55.999977300001774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11186	56.00837749999482		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11187	56.00840900000185		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11188	56.01848480000626		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11189	56.018528899992816		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11190	56.02822440001182		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11191	56.028244699991774		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11192	56.038430999964476		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11193	56.03846730000805		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11194	56.048769399989396		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11195	56.04883709998103		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11196	56.05844980000984		
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	11197	56.058475099969655		
